ros_time_sec,mode,armed,connected,aruco_fresh,aruco_age_sec,aruco_x,aruco_y,aruco_z,aruco_yaw_rad,local_pose_fresh,local_pose_age_sec,local_x,local_y,local_z,local_yaw_rad,setpoint_fresh,setpoint_age_sec,sp_frame,sp_type_mask,sp_vx,sp_vy,sp_vz,sp_yaw_rate
1773394069.6572738,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.027782493,0.8433167338371277,-2.9143922328948975,-5.7157087326049805,0.923527395915825,1,0.044178424,8,1479,0.0,-0.0,-0.0,0.0
1773394069.683757,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.018602737,0.8438397645950317,-2.9141054153442383,-5.715920448303223,0.9235066611143324,1,0.004470634,8,1479,0.0,-0.0,-0.0,0.0
1773394069.7254303,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.029750962,0.8443949818611145,-2.9140899181365967,-5.716607093811035,0.9223369188184346,1,0.046732256,8,1479,0.0,-0.0,-0.0,0.0
1773394069.750125,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.054028434,0.8443949818611145,-2.9140899181365967,-5.716607093811035,0.9223369188184346,1,0.005391228,8,1479,0.0,-0.0,-0.0,0.0
1773394069.7876256,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.023875834,0.8455028533935547,-2.91402268409729,-5.717663764953613,0.9228981005813737,1,0.042901358,8,1479,0.0,-0.0,-0.0,0.0
1773394069.816965,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.015831677,0.8458887338638306,-2.9139578342437744,-5.718269348144531,0.9233331491138611,1,0.00469864,8,1479,0.0,-0.0,-0.0,0.0
1773394069.863704,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.035245673,0.8461987972259521,-2.9139316082000732,-5.7187275886535645,0.922311387228085,1,0.017695348,8,1479,0.0,-0.0,-0.0,0.0
1773394069.8834796,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.054993992,0.8461987972259521,-2.9139316082000732,-5.7187275886535645,0.922311387228085,1,0.006540457,8,1479,0.0,-0.0,-0.0,0.0
1773394069.9201732,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.025007785,0.8470190763473511,-2.913670778274536,-5.719851493835449,0.9226029634114872,1,0.006501068,8,1479,0.0,-0.0,-0.0,0.0
1773394069.950248,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.019458775,0.8476159572601318,-2.913485050201416,-5.720465660095215,0.9230474402103451,1,0.004325557,8,1479,0.0,-0.0,-0.0,0.0
1773394069.983346,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.01745775,0.8481687307357788,-2.9133784770965576,-5.721052169799805,0.9228420978171401,1,0.003205921,8,1479,0.0,-0.0,-0.0,0.0
1773394070.0167546,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.018447807,0.8487853407859802,-2.9134857654571533,-5.721757888793945,0.9221464400310293,1,0.005274781,8,1479,0.0,-0.0,-0.0,0.0
1773394070.0501678,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.021928512,0.8493528962135315,-2.913607120513916,-5.722263336181641,0.9223804702659989,1,0.004728158,8,1479,0.0,-0.0,-0.0,0.0
1773394070.083418,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.022147369,0.8497154116630554,-2.913684129714966,-5.72285270690918,0.9227517461434089,1,0.004983645,8,1479,0.0,-0.0,-0.0,0.0
1773394070.1259387,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.031442348,0.8500721454620361,-2.913804769515991,-5.723701477050781,0.9226309034708281,1,0.012964984,8,1479,0.0,-0.0,-0.0,0.0
1773394070.1501577,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.019762502,0.8504540920257568,-2.9139723777770996,-5.724285125732422,0.9218624870465799,1,0.004971015,8,1479,0.0,-0.0,-0.0,0.0
1773394070.183174,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.019556554,0.8507991433143616,-2.9141604900360107,-5.724732398986816,0.922005126904179,1,0.002281976,8,1479,0.0,-0.0,-0.0,0.0
1773394070.216771,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.021305462,0.8511695861816406,-2.913832902908325,-5.725653171539307,0.9225664381687942,1,0.004185369,8,1479,0.0,-0.0,-0.0,0.0
1773394070.260019,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.028631695,0.8513882160186768,-2.913604259490967,-5.726250648498535,0.9221554046449161,1,0.001458402,8,1479,0.0,-0.0,-0.0,0.0
1773394070.2834082,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.020170492,0.8516976833343506,-2.9135191440582275,-5.727046012878418,0.9221344202417325,1,0.005492767,8,1479,0.0,-0.0,-0.0,0.0
1773394070.322847,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.019328308,0.8518158793449402,-2.9137070178985596,-5.728141784667969,0.921822097564018,1,0.044929326,8,1479,0.0,-0.0,-0.0,0.0
1773394070.3501234,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.016854384,0.851969838142395,-2.913963794708252,-5.7289652824401855,0.9222047263247859,1,0.004953533,8,1479,0.0,-0.0,-0.0,0.0
1773394070.3870454,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.019186194,0.8521299958229065,-2.914016008377075,-5.7298688888549805,0.9223531723099626,1,0.04229725,8,1479,0.0,-0.0,-0.0,0.0
1773394070.416943,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.018395843,0.8524234890937805,-2.9136786460876465,-5.731163024902344,0.9218296594624537,1,0.001612831,8,1479,0.0,-0.0,-0.0,0.0
1773394070.4508183,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.012743795,0.8526000380516052,-2.9134340286254883,-5.731930732727051,0.9215965013173373,1,0.035762978,8,1479,0.0,-0.0,-0.0,0.0
1773394070.4834034,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.021698507,0.8528634309768677,-2.91326904296875,-5.733197212219238,0.9219084022135602,1,0.006158374,8,1479,0.0,-0.0,-0.0,0.0
1773394070.5223472,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.022464579,0.852995753288269,-2.913362503051758,-5.734629154205322,0.9219770533149653,1,0.045567265,8,1479,0.0,-0.0,-0.0,0.0
1773394070.550197,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.017425415,0.8531620502471924,-2.9135265350341797,-5.735822677612305,0.9216206721134447,1,0.005598566,8,1479,0.0,-0.0,-0.0,0.0
1773394070.5883446,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.008858377,0.85330730676651,-2.9136440753936768,-5.737133026123047,0.9214592152621527,1,0.043732559,8,1479,0.0,-0.0,-0.0,0.0
1773394070.6167543,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.019733632,0.8533957004547119,-2.913621187210083,-5.738268852233887,0.9215523304751954,1,0.005801033,8,1479,0.0,-0.0,-0.0,0.0
1773394070.651236,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.015798787,0.8535111546516418,-2.9136416912078857,-5.73970890045166,0.9217628499418339,1,0.003503187,8,1479,0.0,-0.0,-0.0,0.0
1773394070.683869,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.019251658,0.8534775972366333,-2.9136276245117188,-5.741202354431152,0.9216584753909186,1,0.00671885,8,1479,0.0,-0.0,-0.0,0.0
1773394070.7228496,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.026184623,0.8530766367912292,-2.913480281829834,-5.743064880371094,0.9211740311446522,1,0.045590155,8,1479,0.0,-0.0,-0.0,0.0
1773394070.750155,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.020764968,0.852698028087616,-2.913356065750122,-5.744579792022705,0.9216005676066051,1,0.003598318,8,1479,0.0,-0.0,-0.0,0.0
1773394070.7835646,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.016240871,0.8525313138961792,-2.9132537841796875,-5.746181011199951,0.9214557421550424,1,0.003919047,8,1479,0.0,-0.0,-0.0,0.0
1773394070.8167331,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.018614441,0.852603554725647,-2.9131503105163574,-5.747561454772949,0.9213943792610902,1,0.003911788,8,1479,0.0,-0.0,-0.0,0.0
1773394070.8502436,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.018083114,0.8527569770812988,-2.9129960536956787,-5.749311447143555,0.9210843950683302,1,0.005104333,8,1479,0.0,-0.0,-0.0,0.0
1773394070.8862343,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.025835541,0.8530272245407104,-2.912879705429077,-5.751110076904297,0.9213165016097086,1,0.009326276,8,1479,0.0,-0.0,-0.0,0.0
1773394070.917125,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.014516259,0.8535169959068298,-2.9127297401428223,-5.753136157989502,0.9215039966288091,1,0.003333665,8,1479,0.0,-0.0,-0.0,0.0
1773394070.9503179,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.018907724,0.853895366191864,-2.9126062393188477,-5.7548627853393555,0.9212372502719719,1,0.006615569,8,1479,0.0,-0.0,-0.0,0.0
1773394070.986542,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.021197237,0.8542193174362183,-2.91259503364563,-5.755826950073242,0.9211437882706998,1,0.006662515,8,1479,0.0,-0.0,-0.0,0.0
1773394071.0167367,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.019851281,0.8541609644889832,-2.912306547164917,-5.757932662963867,0.9209468798571431,1,0.00479553,8,1479,0.0,-0.0,-0.0,0.0
1773394071.0501237,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.010794641,0.8542022705078125,-2.9121780395507812,-5.759746551513672,0.9213250655481799,1,0.00459197,8,1479,0.0,-0.0,-0.0,0.0
1773394071.085085,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.019514348,0.8541918992996216,-2.9120097160339355,-5.7616119384765625,0.9211846882570048,1,0.006671403,8,1479,0.0,-0.0,-0.0,0.0
1773394071.1201248,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.023051406,0.8543404936790466,-2.911904811859131,-5.7638630867004395,0.9207916169007622,1,0.007059412,8,1479,0.0,-0.0,-0.0,0.0
1773394071.150135,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.020220067,0.8545369505882263,-2.9118552207946777,-5.765764236450195,0.9208692174150958,1,0.004934032,8,1479,0.0,-0.0,-0.0,0.0
1773394071.1834185,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.013950968,0.8547905683517456,-2.9117746353149414,-5.76765251159668,0.9209001823809319,1,0.001361419,8,1479,0.0,-0.0,-0.0,0.0
1773394071.216752,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.020447942,0.8551480770111084,-2.911712646484375,-5.7692108154296875,0.9209547615025635,1,0.004705657,8,1479,0.0,-0.0,-0.0,0.0
1773394071.2501442,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.019230267,0.8555972576141357,-2.911627769470215,-5.771254539489746,0.9207205250094133,1,0.003296978,8,1479,0.0,-0.0,-0.0,0.0
1773394071.2835922,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.020898174,0.8559169173240662,-2.9114160537719727,-5.773346900939941,0.9208073365171275,1,0.005059554,8,1479,0.0,-0.0,-0.0,0.0
1773394071.3208325,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.003942492,0.8558782935142517,-2.91087007522583,-5.775619029998779,0.9206804749869126,1,0.001365455,8,1479,0.0,-0.0,-0.0,0.0
1773394071.350176,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.021487834,0.8558855652809143,-2.9104397296905518,-5.777560710906982,0.920716502629727,1,0.003949141,8,1479,0.0,-0.0,-0.0,0.0
1773394071.38344,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.013355066,0.855868399143219,-2.9101836681365967,-5.7786970138549805,0.9206329453621724,1,0.005895887,8,1479,0.0,-0.0,-0.0,0.0
1773394071.4168663,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.020597908,0.8560218811035156,-2.9099512100219727,-5.781513690948486,0.9205524592280853,1,0.00609878,8,1479,0.0,-0.0,-0.0,0.0
1773394071.4502265,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.017301282,0.8561643362045288,-2.909724712371826,-5.783910751342773,0.9203019680122938,1,0.00403579,8,1479,0.0,-0.0,-0.0,0.0
1773394071.4860969,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.022637915,0.8563709855079651,-2.9093995094299316,-5.7864251136779785,0.9206121183799402,1,0.008137491,8,1479,0.0,-0.0,-0.0,0.0
1773394071.5167403,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.009135401,0.8566688895225525,-2.908766746520996,-5.789370059967041,0.9206359662391638,1,0.004647786,8,1479,0.0,-0.0,-0.0,0.0
1773394071.5502486,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.022656971,0.8569567799568176,-2.9082369804382324,-5.791881084442139,0.9205303753342191,1,0.006633384,8,1479,0.0,-0.0,-0.0,0.0
1773394071.5834005,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.022369965,0.8571589589118958,-2.907928943634033,-5.793785572052002,0.9203785232576513,1,0.006214023,8,1479,0.0,-0.0,-0.0,0.0
1773394071.6176767,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.02129709,0.8574458360671997,-2.90740704536438,-5.796693801879883,0.9204197109183673,1,0.008093231,8,1479,0.0,-0.0,-0.0,0.0
1773394071.6501493,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.022767455,0.8577074408531189,-2.9070327281951904,-5.799211025238037,0.9204440559912839,1,0.00455008,8,1479,0.0,-0.0,-0.0,0.0
1773394071.6905653,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.027742358,0.8578723669052124,-2.9066426753997803,-5.80164098739624,0.9203402282964684,1,0.013623831,8,1479,0.0,-0.0,-0.0,0.0
1773394071.7190752,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.014777819,0.8579458594322205,-2.906193971633911,-5.804338455200195,0.9204224264456357,1,0.008112842,8,1479,0.0,-0.0,-0.0,0.0
1773394071.7511075,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.020670947,0.8579819202423096,-2.905784845352173,-5.806702613830566,0.9204041416063664,1,0.005143685,8,1479,0.0,-0.0,-0.0,0.0
1773394071.783448,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.0172933,0.8581060767173767,-2.9052846431732178,-5.808905601501465,0.9203048000855788,1,0.004888736,8,1479,0.0,-0.0,-0.0,0.0
1773394071.8174767,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.024372138,0.8583307266235352,-2.904731035232544,-5.810610294342041,0.9204992184259964,1,0.007526588,8,1479,0.0,-0.0,-0.0,0.0
1773394071.8500824,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.01137382,0.8585790395736694,-2.904115915298462,-5.812882423400879,0.9197150925456161,1,0.004828086,8,1479,0.0,-0.0,-0.0,0.0
1773394071.8837473,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.019941023,0.8588517308235168,-2.9034698009490967,-5.815118789672852,0.9198025104299005,1,0.00504085,8,1479,0.0,-0.0,-0.0,0.0
1773394071.916777,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.018646106,0.8590685129165649,-2.9028828144073486,-5.817646503448486,0.9197050612227222,1,0.006332415,8,1479,0.0,-0.0,-0.0,0.0
1773394071.9538536,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.024491548,0.8591869473457336,-2.9024107456207275,-5.819786071777344,0.9200106436503115,1,0.002795041,8,1479,0.0,-0.0,-0.0,0.0
1773394071.9864285,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.011833849,0.8592727780342102,-2.902101993560791,-5.821981430053711,0.9202048542486544,1,0.009599726,8,1479,0.0,-0.0,-0.0,0.0
1773394072.0170524,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.021332089,0.8592345714569092,-2.901925802230835,-5.823663234710693,0.9199476950648366,1,0.005108795,8,1479,0.0,-0.0,-0.0,0.0
1773394072.0501225,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.020087377,0.8592776656150818,-2.9016969203948975,-5.825983047485352,0.9195736538602572,1,0.004691008,8,1479,0.0,-0.0,-0.0,0.0
1773394072.0846586,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.017572656,0.8594059348106384,-2.901409864425659,-5.828261375427246,0.919670816190947,1,0.002229789,8,1479,0.0,-0.0,-0.0,0.0
1773394072.1167347,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.01662584,0.8599094152450562,-2.9011433124542236,-5.83083438873291,0.9199167456505813,1,0.004586692,8,1479,0.0,-0.0,-0.0,0.0
1773394072.1510198,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.019998005,0.8602960109710693,-2.9008374214172363,-5.832986354827881,0.9195014683349759,1,0.00621506,8,1479,0.0,-0.0,-0.0,0.0
1773394072.183525,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.052494223,0.8602960109710693,-2.9008374214172363,-5.832986354827881,0.9195014683349759,1,0.006323932,8,1479,0.0,-0.0,-0.0,0.0
1773394072.2187116,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.022935827,0.8603911995887756,-2.900078058242798,-5.836939811706543,0.9197709681675179,1,0.00281882,8,1479,0.0,-0.0,-0.0,0.0
1773394072.2509317,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.014250789,0.8602927327156067,-2.89941143989563,-5.839059829711914,0.920350650867199,1,0.005353689,8,1479,0.0,-0.0,-0.0,0.0
1773394072.283321,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.026711742,0.8600834012031555,-2.8987174034118652,-5.841283798217773,0.9208553929131501,1,0.011246446,8,1479,0.0,-0.0,-0.0,0.0
1773394072.3167286,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.005338819,0.8598089218139648,-2.897953987121582,-5.843919277191162,0.9208413754757524,1,0.004965199,8,1479,0.0,-0.0,-0.0,0.0
1773394072.3507445,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.020115711,0.8594450354576111,-2.897047996520996,-5.846037864685059,0.9208429988022023,1,0.003721599,8,1479,0.0,-0.0,-0.0,0.0
1773394072.3861022,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.015937843,0.8592244982719421,-2.896310567855835,-5.847598075866699,0.9212491378935883,1,0.008082692,8,1479,0.0,-0.0,-0.0,0.0
1773394072.4176707,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.01908193,0.858930766582489,-2.8943636417388916,-5.850760459899902,0.9219012685789433,1,0.003385498,8,1479,0.0,-0.0,-0.0,0.0
1773394072.4501011,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.013125024,0.8585861921310425,-2.8932087421417236,-5.8520121574401855,0.9235419902493864,1,0.003980253,8,1479,0.0,-0.0,-0.0,0.0
1773394072.4851687,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.021556168,0.8579487204551697,-2.891355514526367,-5.853400230407715,0.9263512343236091,1,0.004674564,8,1479,0.0,-0.0,-0.0,0.0
1773394072.517563,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.017338262,0.857382595539093,-2.889486312866211,-5.854506969451904,0.929095192746451,1,0.004559524,8,1479,0.0,-0.0,-0.0,0.0
1773394072.5527573,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.014603018,0.8565635681152344,-2.887545585632324,-5.854177951812744,0.9339107183798507,1,0.002951878,8,1479,0.0,-0.0,-0.0,0.0
1773394072.5834332,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.012923686,0.8553770780563354,-2.8846919536590576,-5.853028774261475,0.9361071848245799,1,0.004009864,8,1479,0.0,-0.0,-0.0,0.0
1773394072.6170568,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.046589411,0.8553770780563354,-2.8846919536590576,-5.853028774261475,0.9361071848245799,1,0.004697694,8,1479,0.0,-0.0,-0.0,0.0
1773394072.650107,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.015733005,0.8535995483398438,-2.879188299179077,-5.847606658935547,0.9465940125807065,1,0.006335729,8,1479,0.0,-0.0,-0.0,0.0
1773394072.6835277,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.022731193,0.8526191711425781,-2.875868082046509,-5.8428215980529785,0.9484969804368297,1,0.005635232,8,1479,0.0,-0.0,-0.0,0.0
1773394072.7168365,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.010403632,0.8515506386756897,-2.872437000274658,-5.83782434463501,0.9538258180026272,1,0.004070755,8,1479,0.0,-0.0,-0.0,0.0
1773394072.751191,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.021425535,0.850433886051178,-2.868868112564087,-5.831638336181641,0.957898174466118,1,0.00610052,8,1479,0.0,-0.0,-0.0,0.0
1773394072.7834718,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.016546079,0.8497450947761536,-2.8664743900299072,-5.827081680297852,0.9597475784101225,1,0.00716058,8,1479,0.0,-0.0,-0.0,0.0
1773394072.81691,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.02058748,0.8487880229949951,-2.8622024059295654,-5.821064472198486,0.9631172616560169,1,0.00255887,8,1479,0.0,-0.0,-0.0,0.0
1773394072.8501306,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.020662759,0.8474715352058411,-2.8578615188598633,-5.814123630523682,0.9674594995289975,1,0.004749102,8,1479,0.0,-0.0,-0.0,0.0
1773394072.8865066,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.023129016,0.8462226986885071,-2.853588581085205,-5.80708122253418,0.9688172311440033,1,0.003519261,8,1479,0.0,-0.0,-0.0,0.0
1773394072.9168196,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.011618657,0.8452538251876831,-2.8492231369018555,-5.800614356994629,0.9725927743301872,1,0.006005462,8,1479,0.0,-0.0,-0.0,0.0
1773394072.9501386,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.021689541,0.8446125984191895,-2.846485137939453,-5.796257972717285,0.975347984483172,1,0.039473683,8,1479,0.0,-0.0,-0.0,0.0
1773394072.9833868,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.015499408,0.843641996383667,-2.8424980640411377,-5.7892303466796875,0.9767293334226522,1,0.004839253,8,1479,0.0,-0.0,-0.0,0.0
1773394073.0174832,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.022602042,0.8429045677185059,-2.838850975036621,-5.7826313972473145,0.9786945210880871,1,0.001499921,8,1479,0.0,-0.0,-0.0,0.0
1773394073.0501537,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.019327989,0.842025637626648,-2.8352725505828857,-5.7750115394592285,0.9801506659983894,1,0.004388149,8,1479,0.0,-0.0,-0.0,0.0
1773394073.0847065,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.021712966,0.8414654731750488,-2.831439971923828,-5.767827033996582,0.9808813322470601,1,0.003607188,8,1479,0.0,-0.0,-0.0,0.0
1773394073.117411,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.008347643,0.8411978483200073,-2.8267464637756348,-5.760408401489258,0.98280246767221,1,0.006125317,8,1479,0.0,-0.0,-0.0,0.0
1773394073.1501877,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.018786645,0.8409880995750427,-2.8237509727478027,-5.755270957946777,0.983840501295765,1,0.002224103,8,1479,0.0,-0.0,-0.0,0.0
1773394073.1833942,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.015557631,0.8405320048332214,-2.819302558898926,-5.746577262878418,0.983840501295765,1,0.006355544,8,1479,0.0,-0.0,-0.0,0.0
1773394073.2169418,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.019483566,0.8404976725578308,-2.815002679824829,-5.73945426940918,0.9842163327418089,1,0.003743951,8,1479,0.0,-0.0,-0.0,0.0
1773394073.2501674,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.011213574,0.8403903841972351,-2.810821771621704,-5.731134414672852,0.9844776966189376,1,0.004203535,8,1479,0.0,-0.0,-0.0,0.0
1773394073.2836542,POSCTL,1,1,0,1000000000.0,nan,nan,nan,nan,1,0.022068826,0.840471088886261,-2.806734800338745,-5.723184108734131,0.9842083443779643,1,0.003997141,8,1479,0.0,-0.0,-0.0,0.0
1773394073.3167355,POSCTL,1,1,1,0.013873835,-0.03500795556578711,-0.005761735757046141,0.3042243260520113,0.034782791921708106,1,0.012802146,0.8406533598899841,-2.802263021469116,-5.71475887298584,0.9834659983261286,1,0.006239597,8,1479,0.0,-0.0,-0.0,0.0
1773394073.3505998,POSCTL,1,1,1,0.047730265,-0.03500795556578711,-0.005761735757046141,0.3042243260520113,0.034782791921708106,1,0.020220379,0.8408175110816956,-2.7994682788848877,-5.708988189697266,0.9826275345613179,1,0.0061753,8,1479,0.0,-0.0,-0.0,0.0
1773394073.3873231,POSCTL,1,1,1,0.018348061,-0.033888464393198516,0.002023510130651714,0.32659275490162215,0.08671180555434116,1,0.021833709,0.8411643505096436,-2.7957420349121094,-5.69972038269043,0.9816802330437587,1,0.010313796,8,1479,0.0,-0.0,-0.0,0.0
1773394073.4168112,POSCTL,1,1,1,0.047817564,-0.033888464393198516,0.002023510130651714,0.32659275490162215,0.08671180555434116,1,0.007711776,0.8417930006980896,-2.79287052154541,-5.690797805786133,0.9801581085167572,1,0.005712475,8,1479,0.0,-0.0,-0.0,0.0
1773394073.4500964,POSCTL,1,1,1,0.081103297,-0.033888464393198516,0.002023510130651714,0.32659275490162215,0.08671180555434116,1,0.022114401,0.8422208428382874,-2.7902345657348633,-5.681512832641602,0.9781722705578884,1,0.005122814,8,1479,0.0,-0.0,-0.0,0.0
1773394073.4839394,POSCTL,1,1,1,0.115046267,-0.033888464393198516,0.002023510130651714,0.32659275490162215,0.08671180555434116,1,0.021189807,0.8422753214836121,-2.787679433822632,-5.672475337982178,0.9774341270031671,1,0.007082596,8,1479,0.0,-0.0,-0.0,0.0
1773394073.5167127,POSCTL,1,1,1,0.004150589,-0.029405867022326868,0.019511788870943902,0.37359678853163464,0.08019826850820387,1,0.019778554,0.841942310333252,-2.78595232963562,-5.666990280151367,0.9748534046393494,1,0.003567484,8,1479,0.0,-0.0,-0.0,0.0
